Sample_ID,TTC9B,C4orf3,ING5,GNG7,LIN9,RNF167,TCF7,EN2,MAPKAPK3,AHSG,LSM10,DAD1,UAP1L1,PDCD1,REN,ITGB6,RFTN1,ATP5F1C,LRP8,DUSP1,CNIH3,DDX60L,HPS1,IL33,HCFC1R1,STXBP2,UGT2B15,TMEM184C,ATN1,TMEM119,FREM1,AADAC,L3MBTL2,RFLNA,BRCA2,ACTL7B,MRPS6,ZC3H3,POP4,TPO,PCDHA7,COG2,BRICD5,ATXN3L,PYROXD2,GPR68,PKD2L1,ROBO4,ZNF197,TTC1,FAM118A,COL7A1,ZNF10,PGPEP1,SIGIRR,FAM187B,CRIP2,ANXA13,ELOC,RNF148,TNPO1,CCR6,MFSD10,NME8,TCF12,PDCD10,RUNDC3A,MAP3K19,AATF,HOXD8,C1QTNF5,SCGB2A1,HLA-DRB5,TDRD1,ZXDC,STK19,ISX,ARSF,CPEB4,CCR9,DRD2,SLC25A33,NEDD8,SIPA1L1,CTNND2,PCBP4,KANSL3,RCCD1,FABP6,MOB1A,NEUROD4,MAGEB6,ADSL,PDE4D,C11orf49,ENOSF1,AKAP8,FAM199X,FBXL16,MANSC1
ACH-000671,0.858133096862414,0.803942247683714,1.01645680365797,0.858133096862414,1.15922522951493,0.851555753180967,0.918038173348136,1.0840469723542,1.1222747353932,1.08559192011876,1.19158895913673,0.986550283817409,0.905448989370205,1.01645680365797,1.15922522951493,1.02028006549588,1.10361961002508,1.10211631491225,1.19158895913673,0.918038173348136,1.15922522951493,0.803942247683714,1.10211631491225,0.879116433708657,0.647739040577653,0.858133096862414,0.803942247683714,0.803942247683714,1.20160242220279,1.18820772983149,0.879116433708657,1.08559192011876,0.843117526007405,1.31321959940367,0.82542184343889,0.905448989370205,0.985534753320649,1.23682411104554,0.858133096862414,0.922493734109418,0.918038173348136,1.15922522951493,0.647739040577653,0.588599631823767,1.10211631491225,0.98506412327649,1.10211631491225,0.923104696550128,1.08025667701838,0.918038173348136,0.843117526007405,1.1222747353932,1.31321959940367,0.858133096862414,0.95986867468254,0.858133096862414,0.996115244379871,1.23682411104554,1.23682411104554,1.0840469723542,0.918038173348136,0.526328455931511,0.808149570494413,1.07444011460327,0.832540423757922,1.08559192011876,0.851555753180967,1.02028006549588,0.851555753180967,1.15405820009678,0.923104696550128,0.95398458715032,0.982048593073802,1.10211631491225,1.08559192011876,0.982048593073802,0.843117526007405,0.588599631823767,0.918038173348136,1.08025667701838,0.923104696550128,1.20083389697277,0.986550283817409,0.981387137496631,0.918038173348136,1.1222747353932,1.02028006549588,1.17155512921542,0.918038173348136,1.02028006549588,1.18820772983149,0.588599631823767,0.843117526007405,0.918038173348136,0.95398458715032,0.828886538281074,0.858133096862414,0.588599631823767,0.647739040577653,1.18820772983149
ACH-000579,1.08478517074094,0.711522841415602,1.10060958147698,1.08324257752371,1.13578815311153,1.08574104889598,0.915689762217606,1.1292756810913,0.717463156908996,0.994618574272027,1.12911554640468,0.963371616204265,0.694398882485833,1.10060958147698,1.12886316110768,1.17022830756212,0.72479211210961,0.700277773114204,1.12911554640468,0.952684287634003,1.13578815311153,0.711522841415602,0.706626162246338,0.736609860262874,0.880575645813015,1.08324257752371,0.706249060146379,0.711522841415602,1.01320589308885,1.46052454102985,0.736609860262874,0.994618574272027,0.936047951890896,0.690077140636749,1.29190962280647,0.879391613683391,1.06387320255871,1.07584496944784,1.08478517074094,1.14706847961786,0.952684287634003,1.13578815311153,0.880575645813015,0.721008549488121,0.706626162246338,0.90571284854357,0.649714243402246,0.78156382471318,0.717463156908996,0.952684287634003,0.936047951890896,0.717463156908996,0.690077140636749,1.08324257752371,0.684023466827471,1.08478517074094,0.90571284854357,1.16810198229032,1.16810198229032,1.17790027750487,0.961628267266056,0.696726968435645,1.06498106352094,1.17388484147859,1.1005364688564,0.994618574272027,1.09683278456646,1.17022830756212,1.09683278456646,1.17022830756212,1.39743340280727,1.09944923424758,1.23372300381235,0.699893308830807,0.960203984341674,1.23372300381235,0.936047951890896,0.721008549488121,0.952684287634003,0.717463156908996,1.39743340280727,1.13625902276257,0.963371616204265,0.904534301696636,1.00319252455385,0.717463156908996,1.17022830756212,1.15117025077264,0.952684287634003,1.15324619184006,0.944114678933464,0.721008549488121,0.936047951890896,0.961628267266056,0.780065431471947,0.954226022515554,1.08324257752371,0.737904252095615,0.880575645813015,1.01320589308885
ACH-001632,1.02822072722041,0.646328465365955,1.44345706345715,0.619191160499124,0.638081223114168,0.61923548021928,1.07540772435412,1.15795054794402,0.646772372879989,1.05607200785005,1.07604313551902,1.06572041873776,0.651958494893715,1.44345706345715,1.06501447322345,1.05407905538656,1.0877741644568,1.0543486444141,1.07604313551902,1.07540772435412,0.638081223114168,0.646328465365955,1.06697749119542,0.625602551267672,1.08759202209782,1.32915361028477,1.07706273846366,0.646328465365955,1.05468880809129,1.01897263535843,0.625602551267672,1.08511025398717,0.626674318161953,1.01897263535843,0.648703231080595,0.644783718802133,1.04074201692616,2.03070954943087,1.02822072722041,1.41601107492725,1.07540772435412,0.638081223114168,1.08759202209782,0.583042395235615,1.06697749119542,1.04908046372775,1.06697749119542,1.07536043337792,0.646772372879989,1.07540772435412,0.626674318161953,0.646772372879989,1.0994012374628,1.02822072722041,0.659761291355545,1.02822072722041,1.10933577675639,1.95369185754277,1.39239931297873,1.08386102278136,1.07540772435412,0.65851986124475,1.72612094915122,0.635892435737147,1.06796828416455,1.08511025398717,1.04857157465045,1.05407905538656,1.04857157465045,1.05407905538656,1.07536043337792,1.07541981005041,1.04091984450798,1.10068109622336,1.08511025398717,1.36648961763653,0.626674318161953,0.583042395235615,1.07540772435412,0.646772372879989,1.07536043337792,1.0337021818343,1.06572041873776,1.04908046372775,1.14960803295517,0.646772372879989,1.0834390178095,1.06796828416455,1.07540772435412,1.05183861367441,1.04809796795381,0.583042395235615,0.626674318161953,1.07540772435412,1.07541981005041,1.06383877377925,1.39591206228493,0.583042395235615,1.08759202209782,1.05468880809129
ACH-000841,0.831171943982862,0.819559982295366,1.01223343129918,0.842729464626746,1.10428057223022,1.31150344527972,1.29295108042817,1.16113094900364,0.831342310701581,1.10495838540247,1.08541002275982,1.36274504933731,0.840491280652123,1.01223343129918,1.10428057223022,1.01850821802296,0.831342310701581,0.807567728385873,1.08541002275982,1.32174060257764,1.10428057223022,0.819559982295366,1.08138549846525,0.438251738798295,0.836315296479737,0.842729464626746,0.826351542612959,0.819559982295366,0.809931339585982,1.08094463134292,0.78672754247883,1.10495838540247,0.844363130374977,1.08094463134292,0.800048387665747,0.840491280652123,1.04321804659613,1.19658783892276,0.450127501750167,1.07428257897388,1.32174060257764,1.10428057223022,0.836315296479737,0.446136279363944,1.08138549846525,1.07211751728908,1.08138549846525,1.34575793524057,0.831342310701581,1.32174060257764,0.844363130374977,0.831342310701581,1.08094463134292,0.762033494145306,0.876681789553092,0.739636694410835,1.07211751728908,2.04441064228667,1.27897224826733,1.13381233727941,1.29295108042817,0.824943566419762,1.06813042549235,1.37745100236996,1.03346024046469,1.10495838540247,0.871077734861096,1.01850821802296,0.871077734861096,1.01850821802296,1.34575793524057,0.876681789553092,0.871093145859243,1.08138549846525,1.10495838540247,0.797099091457793,0.844363130374977,0.446136279363944,1.32174060257764,0.831342310701581,1.34575793524057,1.1017119996526,1.36274504933731,1.07211751728908,1.29295108042817,0.831342310701581,1.10888250203165,0.850644868715833,1.32174060257764,1.07428257897388,1.10634750925123,0.446136279363944,0.844363130374977,1.29295108042817,0.876681789553092,0.815036944113123,0.762033494145306,0.446136279363944,0.836315296479737,0.809931339585982
ACH-002029,0.824082489221974,0.778535424021009,1.08876147723978,0.796245001120669,1.06268897262446,1.05299961311012,1.05004135255911,1.08474817353683,1.25448701284644,1.15820828118855,1.06092861896997,1.05613222000647,1.21063800950245,1.08876147723978,1.06257951161346,1.05175838047578,1.11102712063043,0.794703472684941,1.04294473551078,1.07190673065619,1.06268897262446,0.955914370089125,1.06084062710078,0.993801871714726,0.834267526138929,0.796245001120669,0.814097309385948,0.789506747060087,0.782976845648076,1.05268364397855,0.993801871714726,1.15820828118855,0.795826019617477,1.05268364397855,1.2447368312195,1.18652223794125,0.770356514512203,1.72205284393045,0.805038620183849,1.050117360144,1.05004135255911,1.0107719165307,0.834267526138929,1.11961151648617,1.06084062710078,1.05613222000647,1.06084062710078,0.772399892490814,0.880349983228913,1.05004135255911,0.795826019617477,1.25448701284644,1.05268364397855,0.825233510642961,0.784060932861343,0.805038620183849,1.1199742890473,1.6297036929384,1.24526405132889,1.04833397839666,1.05004135255911,1.04532742448391,0.816390864839063,1.24584404018251,0.800440075861163,1.15820828118855,1.0523056016307,0.963122708715884,1.0523056016307,0.940897522693779,0.772399892490814,1.05145042713649,2.02463834421593,1.06084062710078,1.19853134059051,1.69466254765285,0.801185104749141,1.11961151648617,1.07190673065619,0.880349983228913,0.772399892490814,0.818254965013251,1.05613222000647,1.05613222000647,1.36833668779579,1.25448701284644,1.12057530213909,0.793207744805158,1.05004135255911,1.05678328281355,1.07259372523505,1.11961151648617,0.795826019617477,1.05353379913891,0.808818839394673,0.792375303083537,0.816148029449003,0.711823059820491,0.833942175992223,0.782976845648076
ACH-000055,1.03401169820346,1.03552745217461,1.03181984749549,1.05276547898372,1.35746225654212,0.606017160937824,1.03354463421599,0.6511611770783,1.03756056351545,1.03756056351545,1.03998211479283,1.04420875780194,1.02071359617932,1.03181984749549,1.35746225654212,1.02645112501823,1.03756056351545,1.02358671286346,1.03998211479283,1.03354463421599,1.35746225654212,1.03552745217461,1.02662065950625,1.02071359617932,1.04160616544654,1.05276547898372,1.03552745217461,1.03552745217461,1.00754764050795,1.02592787847326,1.02071359617932,1.03756056351545,1.03935916472185,1.02592787847326,1.02184593630205,1.02071359617932,1.00908895096097,1.05150062711409,1.03401169820346,1.02645112501823,1.03354463421599,1.35746225654212,1.04160616544654,0.582952308162954,1.02662065950625,1.01411285986098,1.02662065950625,1.03608581218626,1.03756056351545,1.03354463421599,1.03935916472185,1.03756056351545,1.02592787847326,1.05276547898372,1.06441633796587,1.03401169820346,1.01411285986098,1.65507086717967,1.81456775919637,0.6511611770783,1.01840644045145,1.02328492723194,1.03552745217461,0.600863604389119,1.02381283810828,1.03756056351545,1.37726524912349,1.02645112501823,1.37726524912349,1.02645112501823,1.03608581218626,1.03608581218626,1.53603493641741,1.02662065950625,1.03756056351545,1.03852553978698,1.03935916472185,0.582952308162954,1.03354463421599,1.03756056351545,1.03608581218626,1.05181687265505,1.04420875780194,1.01411285986098,1.01840644045145,1.03756056351545,1.02645112501823,1.02381283810828,1.03354463421599,1.02645112501823,1.02592787847326,0.582952308162954,1.03935916472185,1.01840644045145,1.02020959703779,1.02845571065177,1.05276547898372,0.582952308162954,1.04160616544654,1.00754764050795
ACH-000009,1.0144385353112,0.986056043852572,0.818019074775063,0.875409215124286,1.03077029894076,0.615038173573894,1.11695356049989,1.21984525353452,0.997642429457581,1.03776571717125,0.602509350778247,0.89867480192826,0.970531253859084,0.818019074775063,1.03557252314576,1.22237842179948,1.03992458523119,1.34289927230742,0.678360461409659,1.08548827842085,1.06506704489737,0.92262790373623,1.09241613968185,0.643214203363408,0.939705600298416,0.875409215124286,0.969835101336187,0.933222763487652,1.33602898868141,1.00167146713773,0.653518290419084,1.03776571717125,0.905994483593673,1.00167146713773,1.13733803756887,1.09531119179142,0.957756663974455,0.941856530676719,1.0144385353112,1.20643550776813,1.11695356049989,1.03077029894076,0.939705600298416,0.661753993059059,1.09241613968185,0.866712207026736,1.09241613968185,1.55058921597229,0.997642429457581,1.11695356049989,0.905994483593673,0.997642429457581,1.00167146713773,0.875409215124286,1.06002342399879,1.0144385353112,0.866712207026736,0.957917741034023,0.984011588140924,1.23793724447146,1.10482943513752,1.01420171918922,0.938334468972569,0.985508520603954,0.859708254377764,1.03776571717125,1.03511777758856,1.20705667159905,1.03511777758856,1.22237842179948,1.55058921597229,1.07138355526078,0.979342051757706,1.09241613968185,1.03776571717125,0.979342051757706,0.905994483593673,0.661753993059059,1.08548827842085,0.997642429457581,1.55058921597229,1.01526541818982,0.89867480192826,0.866712207026736,1.1522601727253,0.997642429457581,1.20705667159905,0.834659739330967,1.11695356049989,1.20164481327561,1.00436708972644,0.661753993059059,0.905994483593673,1.10482943513752,1.05219945563981,1.08931312921216,0.875409215124286,0.653656725339829,0.939705600298416,1.33602898868141
ACH-000503,1.02593194972403,0.783761197833961,0.770899469599243,0.973419466238431,1.1451302047359,1.14591380738623,1.05748293328966,0.848388126122304,0.768168184218776,1.42621985840879,1.00140718560641,0.979280454486634,1.28607525138197,0.770899469599243,1.04265500702058,0.778136392272222,0.869375137495161,0.789701478758341,1.00140718560641,1.08896706628371,1.1451302047359,0.783761197833961,0.7834561017181,0.794664931395391,0.954177151357162,0.973419466238431,1.06791964500663,0.783761197833961,1.44539649799235,1.03995232242724,0.794664931395391,1.44811209582192,1.02639716311563,1.03995232242724,0.810121235397768,1.29290373019287,0.773265439774004,1.44077939245416,0.7527644895574,1.11191238946813,1.08896706628371,1.22811433247548,0.954177151357162,0.646230614276849,0.7834561017181,1.75623359029569,0.7834561017181,0.642283076514682,0.768168184218776,1.08896706628371,1.00594469746934,0.768168184218776,1.03995232242724,0.967549371365676,1.01765876722928,0.7527644895574,1.60729269244359,1.44077939245416,1.02834050810071,0.848388126122304,0.947923216707397,0.766763446525861,0.766006398208975,1.25757432615601,1.03533386711978,1.42621985840879,0.768381643645086,0.778136392272222,1.26379531658592,1.07167185707567,0.768564585614706,1.24973892884939,0.945867788046205,0.7834561017181,1.15989136412183,0.945867788046205,1.02639716311563,1.35465801770109,1.08896706628371,0.768168184218776,0.768564585614706,1.27170795664402,1.02484125118714,1.03704062314534,1.5804573584741,0.768168184218776,0.914004837795716,1.02748645023292,1.08896706628371,1.12291225903536,1.03995232242724,0.646230614276849,1.02639716311563,0.947923216707397,1.01765876722928,0.996219466397402,0.973419466238431,0.797854610368311,0.742310171056106,1.44539649799235
ACH-001275,1.04037614792922,1.02650356156172,1.01861354745674,1.04037614792922,1.03385872268636,1.03415701370145,1.02962046658021,1.38365524329232,0.614949324351012,1.02609073715161,1.03385872268636,1.01531089253446,1.01785564653176,1.01861354745674,1.03385872268636,1.00823084613032,1.04218733742457,1.02364463830932,1.03385872268636,1.02962046658021,1.03385872268636,1.02650356156172,1.02737234093605,1.01785564653176,1.01913473458669,1.04037614792922,1.02650356156172,1.02650356156172,1.00216612371754,1.02009300190519,1.01785564653176,1.02609073715161,1.03857377902429,1.02009300190519,1.02857754952369,1.01785564653176,1.03368530094647,1.61780596408443,1.04037614792922,1.03026953150743,1.02962046658021,1.03385872268636,1.01913473458669,0.573948011327652,1.02737234093605,1.01531089253446,1.02737234093605,1.00771401357357,0.614949324351012,1.02962046658021,1.03857377902429,0.614949324351012,1.02009300190519,1.04037614792922,1.02399986197893,1.04037614792922,1.01531089253446,1.37970029520428,1.57651159168521,1.33074948891882,1.01088273898302,1.03422404774106,1.02650356156172,1.33527063293576,1.03078561555628,1.02609073715161,1.04560528530464,1.00823084613032,1.04560528530464,1.00823084613032,1.00771401357357,1.02399986197893,1.01613826525754,1.02737234093605,1.02609073715161,1.53475863761431,1.03857377902429,0.573948011327652,1.02962046658021,0.614949324351012,1.00771401357357,1.03385872268636,1.01531089253446,1.01531089253446,1.01088273898302,0.614949324351012,1.02040326659689,1.03078561555628,1.02962046658021,1.03026953150743,1.02009300190519,0.573948011327652,1.03857377902429,1.01088273898302,1.02399986197893,1.02311627906463,1.04037614792922,0.573948011327652,1.01913473458669,1.00216612371754
ACH-000302,1.54797371177019,0.764516213973934,0.96327272973355,0.610794331962778,1.23743041103259,0.927316972752242,1.15673578702627,1.02540328881499,0.816463898799199,0.887077036792804,1.04770297667824,1.03324186155645,0.902399049923536,0.96327272973355,1.23743041103259,1.07291162614052,1.22853734488535,0.826862269778027,1.06759280774458,1.22509918030889,1.23743041103259,0.764516213973934,0.87404801252346,0.980715141005681,0.900093824468455,0.610794331962778,0.908543245765273,0.764516213973934,0.917754329345531,0.969817971196856,0.980715141005681,0.90324796875877,0.814546317922996,0.93558215302835,0.819274851635951,0.908245625153056,0.810645124545032,0.807152503918219,1.54797371177019,0.901891368747341,0.912561180370911,1.23743041103259,0.900093824468455,0.609965355266156,0.87404801252346,1.02252565311059,0.87404801252346,1.04272910642004,0.812097344455316,1.22509918030889,0.814546317922996,0.812097344455316,0.93558215302835,0.812056022351064,1.0482234569708,1.54797371177019,1.05028955442433,1.04963810958251,1.23345459942529,1.02540328881499,0.636785503623423,1.29599320778716,0.687820239380623,1.0489559382931,0.825024136043337,0.90324796875877,1.21588432985413,1.25060949187083,0.991485773059227,0.96327272973355,1.04272910642004,1.35671667788677,1.1593184436015,0.877048427265582,1.05659582775153,1.18899968563174,0.886259770629657,0.609965355266156,1.22509918030889,0.812097344455316,1.04272910642004,1.09910742094659,1.03324186155645,1.02835732916053,0.958261791780081,0.816463898799199,1.07937936939386,0.825024136043337,1.22509918030889,1.08668796672715,0.927087497302268,0.609965355266156,0.814546317922996,0.636785503623423,0.884744681683566,1.32730385219555,0.812056022351064,0.6102833159612,0.900093824468455,0.930791537723989
ACH-000483,1.14358758943372,0.98045323826124,0.92572333428287,0.693055901949644,1.18205377393612,0.696451995357578,1.1636237770282,1.11631342892809,0.942475148910603,0.950335901699932,0.965903685114867,0.974828987055006,0.966193124692459,0.92572333428287,1.20179573327192,1.17227981733308,1.34657753897949,0.711441086840976,0.965903685114867,1.32967259454336,1.18205377393612,0.406702347489712,0.964094727174635,1.13260008570947,0.93171514788004,1.06588076253739,0.968785171411965,0.98045323826124,0.710765916359866,0.951175692900041,1.14848736641056,0.949645156273855,0.713207822795674,0.951175692900041,0.967675931316824,0.966193124692459,0.971102340689651,1.35454170696457,1.14358758943372,1.3081825747567,1.16798044279906,1.18205377393612,0.93171514788004,0.406007659882098,0.964094727174635,1.16120226654923,0.964094727174635,1.00633334074645,0.942475148910603,1.35296023543686,0.713207822795674,0.942475148910603,0.951175692900041,1.06588076253739,0.945142813535133,1.14358758943372,1.16120226654923,1.37102908733434,0.73090777930395,0.951608341499616,1.16827126329815,1.35658136627445,0.957656243056696,1.22383553405022,0.966480672182207,0.949645156273855,0.961735306503105,1.16082580845733,0.961735306503105,1.17227981733308,1.00633334074645,1.12156773724592,0.965971036611357,0.964094727174635,0.949645156273855,0.965971036611357,0.713207822795674,0.390527393248988,1.32967259454336,0.942475148910603,1.00633334074645,1.29739017770121,0.974828987055006,0.974828987055006,1.35295475883499,0.942475148910603,1.14344527971507,0.702741073498914,1.35296023543686,1.17533135975126,0.978146070741949,1.58357150289176,0.713207822795674,1.1753519769325,0.955628069543795,1.56352493505365,1.06588076253739,0.937224636023555,0.413074145104769,0.710765916359866
ACH-001333,0.997367406337078,1.01882676122201,0.989684643448009,0.980941570878074,1.00609532207799,1.00755719010989,1.01402097688226,1.35498018724694,1.02349017545688,1.01032317136253,1.01829707534168,1.00701848931806,0.991720892585222,0.989684643448009,1.00609532207799,1.00852755452841,1.0250584116919,1.0000515009192,1.01829707534168,1.01402097688226,1.00609532207799,1.01882676122201,1.0000515009192,0.579616434357134,0.979516509918112,0.980941570878074,1.01882676122201,1.01882676122201,0.979952257302083,0.990856161867086,0.579616434357134,1.01032317136253,0.980332907618662,0.990856161867086,1.00617064023063,0.991720892585222,0.994942894569722,1.01694890364271,0.997367406337078,1.0018456791055,1.01402097688226,1.00609532207799,0.979516509918112,0.921729611001936,1.0000515009192,0.58085491811939,1.0000515009192,1.00143971765709,1.0250584116919,1.01402097688226,0.980332907618662,1.0250584116919,0.990856161867086,0.997367406337078,1.0092866983973,0.997367406337078,0.977492850479272,1.01694890364271,1.01694890364271,1.30811580468277,0.99715181701797,1.00621583299368,1.01882676122201,0.999211215749327,0.999480093713497,1.01032317136253,1.00547886408243,1.00852755452841,1.00547886408243,0.98140983902411,1.00143971765709,1.01264190784767,1.01223645663345,1.0000515009192,1.01032317136253,1.01223645663345,1.00871818377578,0.921729611001936,1.01402097688226,1.0250584116919,1.00143971765709,1.01412901570326,1.00701848931806,1.00701848931806,0.99715181701797,1.02349017545688,1.00852755452841,0.999480093713497,1.01402097688226,1.00852755452841,0.990856161867086,0.921729611001936,0.980332907618662,0.99715181701797,1.01264190784767,0.991147328679956,0.997367406337078,0.921729611001936,0.979516509918112,0.979952257302083
ACH-000684,1.08634087561991,0.923485217356573,1.24906279572879,1.12672562146735,1.30832566053536,1.04541918000909,0.995331577809966,1.41727691957991,0.84833833254735,1.17621810994852,0.911467567361662,0.647067963541521,0.935920508989856,1.24906279572879,1.30630903889234,1.16985050582141,0.883832773300207,1.21728237215709,0.911467567361662,1.01385691440988,1.30832566053536,1.23230597092515,1.00949252503925,0.912810115652749,0.933547172599207,1.12672562146735,0.945776423438634,0.923485217356573,0.95968356076284,0.931702302280894,1.26247225157343,1.21634624285131,1.0210523960012,0.9164639375615,0.952871349210494,0.924252271400782,0.848475714673458,1.05035988553627,1.08634087561991,1.15471303295802,1.01385691440988,1.30832566053536,0.933547172599207,0.67436384965588,1.00949252503925,0.673855813957188,1.00949252503925,1.08375802015645,0.84833833254735,1.01385691440988,1.0210523960012,0.84833833254735,0.9164639375615,1.12672562146735,1.07001038451465,1.08634087561991,0.6749020752585,1.06154678392103,1.1161943740306,1.58584997047967,0.94819439724146,0.927422241564114,0.916191254079238,1.12836826828247,0.951260183660275,1.21634624285131,1.15634538655794,1.25186384154934,1.14541401465135,1.22534353879606,1.08375802015645,1.1083312284308,1.02513216190452,1.00949252503925,0.757824512994273,1.02513216190452,1.0210523960012,0.67436384965588,1.01385691440988,0.84833833254735,1.08612874219891,0.911467567361662,0.647067963541521,0.674963351983663,0.933158462834625,0.840382665351933,1.15821600824414,0.948469005349932,1.01385691440988,1.08187713381643,0.946818831488582,0.67436384965588,1.0210523960012,0.919322610211014,1.05824527055935,0.72410402549956,1.12672562146735,0.67436384965588,0.933547172599207,0.976908804183014
ACH-000387,1.2186945551276,0.905604221379315,0.885934852316357,0.927704422954007,0.925981462943821,0.921933112584189,0.916668958561612,0.877809385016018,0.926793126319779,1.64207317663572,0.931906419485748,1.46872177331334,0.9205295576697,0.885934852316357,0.925981462943821,1.2038595234245,0.921672485236364,1.47794840914036,1.48271994275452,0.916668958561612,0.925981462943821,0.905604221379315,1.21118386156888,0.91612685284065,0.921202356018772,0.927704422954007,0.905604221379315,0.905604221379315,0.923049872967239,0.915868810318274,0.91612685284065,0.907412940007842,0.918740286071824,0.539252055835822,0.910978697760437,0.91612685284065,1.21914345638647,1.2060592816893,1.41413979557783,1.14886724772233,0.916668958561612,0.925981462943821,0.921202356018772,0.52702211780147,1.21118386156888,1.1901947166284,1.21118386156888,1.17576102562018,0.926793126319779,0.916668958561612,0.918740286071824,0.926793126319779,0.523922125971188,1.21533883556562,0.924492128152956,2.30109955644696,1.20942474751132,1.2060592816893,1.18782338055781,1.19954111269215,0.916668958561612,1.20137974350526,0.890021409330902,0.902548790038864,1.21327443192612,1.43929992199292,0.921933112584189,1.2038595234245,0.921933112584189,1.2038595234245,0.915167329458087,0.924492128152956,1.23503049444009,1.21118386156888,0.907412940007842,1.23503049444009,0.918740286071824,0.52702211780147,0.916668958561612,0.926793126319779,1.20455795838635,1.21721398443562,0.919377746797265,0.910713737895516,1.19456189757543,0.926793126319779,1.2038595234245,0.904926096189112,0.916668958561612,0.926966138227316,0.915868810318274,0.52702211780147,0.918740286071824,0.916668958561612,0.924492128152956,0.900449412505052,0.923122183871619,0.52702211780147,0.921202356018772,0.906718910324735
ACH-000800,1.14487492475699,0.995492563404396,0.962979522159946,1.24919545495114,1.10072966397381,0.947707467479768,0.918828371570867,0.995548887710781,0.73900996308556,1.20746201184037,1.19328076717592,1.17801244010067,0.729254924455528,0.962979522159946,1.23956518083888,1.0127992772911,0.73900996308556,0.960417848039205,1.19328076717592,0.918828371570867,1.10072966397381,0.983716445489295,0.74232465103496,1.55278331568647,0.95242428127736,1.14487492475699,0.981604297560072,0.983716445489295,1.20287117761366,0.982951438633665,1.28042195909668,1.20746201184037,0.946254954760613,0.968501543493262,1.01559842393175,0.729254924455528,1.17902612269668,1.07249354190268,1.14487492475699,1.16891800782559,0.918828371570867,1.10072966397381,0.95242428127736,0.70507771028685,0.74232465103496,1.17343947719841,0.74232465103496,1.1276050465213,0.73900996308556,0.918828371570867,0.960013965413433,0.73900996308556,0.968501543493262,1.14487492475699,1.1276050465213,1.14487492475699,1.29214094726684,1.15541549905999,1.19055652306568,0.894764745585642,0.937568670527912,0.842929452471926,0.73375875649551,1.1541826492444,0.846707891516438,1.20746201184037,0.970612053728768,0.970734486759193,0.970612053728768,1.0127992772911,1.1276050465213,1.1276050465213,0.981345189986553,1.16043561421707,1.20746201184037,0.981345189986553,0.946254954760613,0.70507771028685,0.918828371570867,0.73900996308556,1.1276050465213,1.27830155109882,1.17801244010067,1.08216944310916,1.64276781101419,0.73900996308556,0.970734486759193,0.846707891516438,0.918828371570867,0.970734486759193,0.98057407244057,0.70507771028685,0.946254954760613,0.937568670527912,1.1276050465213,0.979698383484057,1.14487492475699,0.70507771028685,0.95242428127736,0.98057407244057
ACH-000339,0.971040616698549,1.01188656766935,1.14307149833605,0.895257049139345,1.08992010947328,0.882122608825552,1.16384412742304,0.874386123432726,0.889869949060735,0.889869949060735,1.07695333271894,1.16140904826377,1.15508544301091,1.14307149833605,1.08992010947328,1.14180572475525,0.889869949060735,0.877164590396189,1.07695333271894,1.16384412742304,1.08992010947328,1.01188656766935,0.885415529399193,0.874525212785547,0.892605544987729,0.895257049139345,1.01188656766935,1.01188656766935,1.03978898843005,0.879390700876971,0.874525212785547,0.889869949060735,0.880982309839716,0.879390700876971,1.10948009950662,0.882543060953262,0.874420212471692,0.878987764034746,0.895257049139345,1.14180572475525,1.16384412742304,1.08992010947328,0.892605544987729,0.491535197340955,0.885415529399193,1.7587702630995,0.885415529399193,1.14283402734566,0.889869949060735,1.16384412742304,0.880982309839716,0.889869949060735,0.879390700876971,0.895257049139345,1.17687049030926,0.895257049139345,1.7587702630995,0.878987764034746,0.878987764034746,0.886398851016502,0.876991488637501,0.87158096120584,1.01188656766935,1.15698231293676,0.880445907538653,0.889869949060735,0.894286034992191,1.14180572475525,0.894286034992191,1.14180572475525,1.14283402734566,1.17687049030926,1.19353118232904,0.885415529399193,0.889869949060735,1.19353118232904,0.906746440213473,0.491535197340955,1.16384412742304,0.889869949060735,1.14283402734566,1.07695333271894,1.16140904826377,1.7587702630995,0.876991488637501,0.889869949060735,1.14180572475525,1.36340275098911,1.16384412742304,1.14180572475525,0.879390700876971,0.491535197340955,0.880982309839716,0.876991488637501,1.17687049030926,0.870218206415534,0.895257049139345,1.07238864464897,0.892605544987729,1.03978898843005
